home_points_per_game,home_avg_goal_diff,home_avg_shots_on_target,home_avg_possession,home_avg_corners_for,away_points_per_game,away_avg_goals_scored,away_avg_goal_diff,away_avg_shots_per_game,away_avg_possession,away_avg_corners_for,target_result
1.9752151468163277,1.3970202982230786,2.671524951153685,0.5990357292490429,0.5061799263349906,0.529252673183138,0.3563985232403037,0.4620255142670664,1.8200019690813931,0.5286465557004686,1.1947609570460056,HomeWin
0.12839679452162603,0.5864663250734428,3.2155598553703704,0.7331376970920108,1.8394127304655516,-0.04174256116962127,-0.07638247518921615,-0.06152804907954205,0.35555528915867823,-0.715381902079179,-0.05775517451007816,AwayWin
0.03004552132249993,0.47276870893028117,3.3724930008174905,0.7488259080736405,2.024803090803233,0.0708093840633745,0.10671717799250387,0.3979542739973765,0.648116519090961,0.5514925391593462,0.0008344574234182958,HomeWin
-0.4480509456176964,-0.26076429844495486,1.4631397312108565,-0.3095910656869638,-0.4076236228471982,-0.20370755552929853,-0.7255539728334961,-0.24275812869952185,-0.7873474595487435,-0.7147353176416636,-0.8454602260604224,HomeWin
0.098345016599671,0.06015639228171081,1.2538955372813618,-0.707169015221404,-0.013176047660641689,-0.4782244951219712,-0.5868421143624962,-0.2885233003207288,-0.172148611560298,-0.5854184301385822,-0.4874124753557203,HomeWin
-0.857847917280722,-0.6733766150935252,-0.18465829598391084,-0.8307405400767022,-0.8020711980337547,-1.027258374307317,-0.4481302558914968,-0.9750008746388343,0.3883658943847285,0.018060378209133386,-0.6176116574301577,AwayWin
0.5764414835398673,0.9770726515007561,2.561671749340701,0.8562794079478131,1.301649202961213,-0.8213706696128119,-0.794909902068996,-1.1580615611236624,-0.2951883811579871,-0.6339122629522379,-0.5525120663929394,HomeWin
-0.4480509456176964,-0.6733766150935252,0.5476963827693188,-0.5728521403786869,-0.8020711980337547,0.4139555585542155,0.2454290364635033,0.3521891023761695,1.728132274448452,0.4868340954078055,1.1726270960933518,HomeWin
-1.2676448889437475,-0.994297305820191,1.149273440316615,-0.35257246563663286,-0.34188236031610497,1.992427961212084,1.771259479644503,1.404788049663931,1.0582490844165906,0.5784335573891551,0.4890813902025569,AwayWin
1.1911369410344053,1.1146100903836131,2.8493825159937556,0.9637329078219867,1.8933205657410477,0.8943602028413932,1.2857679749960031,1.2217273631791028,1.605092504850764,0.6969740376003136,0.8145793453886498,HomeWin
-0.5846499361720385,-0.5358391762106685,1.6985394493815373,-0.1269201159008699,-0.14465857272282745,-0.6154829649183079,-0.0319946804784964,-0.4258188151843499,0.5114056639824176,-0.01965704731259846,0.1310336394978556,HomeWin
-0.3797514503405261,-0.3983017373278116,1.51545077969323,-0.35257246563663286,0.9400722590402034,0.8257309679432252,0.5228527534055034,0.6267801321034117,2.042567241198102,0.5622689464512701,1.5957744378352723,AwayWin
0.004749411960584998,0.19090185887405617,1.7295385892229438,0.5098413648349703,-0.08256960255457342,-0.485849965666212,0.009105129438837041,-0.45463392324214685,0.7741943076910628,-0.12263160587986605,-0.13298136859753115,HomeWin
-0.5214096627672502,-0.2947241598975121,0.9235609533463736,-0.5714592246395777,-0.4307548078118424,-0.3536751428993698,-0.057682061676829495,-0.23428309691781676,0.5898878215447296,-0.25753626012690917,-0.3210468538161617,Draw
-0.6529494314492091,-0.47131543945080967,1.4272969757692298,-0.017874712324857045,0.1073496003130279,-1.344986313650688,-1.2598515017588292,-1.0716162369502713,0.2870985943043267,-0.3976295549219146,-0.47776809149835514,AwayWin
-0.2583301254033326,-0.25057634000918777,0.042022914106374376,-0.7266698355689392,-0.8105932135470435,-0.485849965666212,-0.45840520837082993,-0.45463392324214685,0.273933845293874,-0.3768749927300623,0.8700345525685029,AwayWin
0.3335988336654819,0.32334531853902937,2.9888786452800846,0.48397292968007716,1.1835584165627684,-0.9484618453501608,-0.32483082613949604,-0.8071952453610751,-0.7002575814795969,-0.869795844786563,-0.9165875570084945,HomeWin
0.7939880240523378,1.1180060765288686,2.862944639674369,0.7064414720121606,0.8670264117834332,0.17502414816800005,0.009105129438837041,0.07420805993624523,0.3265928413356841,-0.6726275039639631,-0.07029287352465378,HomeWin
2.0436158265309463,1.4711886356354638,2.6110766284629423,0.6133151054545444,0.48718800604823054,-0.3536751428993698,-0.7255539728334961,-0.6309145843016111,-0.05518487996743366,-0.5688546930047008,-0.7598663193263018,HomeWin
-0.8502590844721475,-0.7803501786690804,1.1250553623155157,0.0855990282947169,-0.4307548078118424,0.10893673678457892,0.7437642317111701,0.6471202083795037,2.564600173112576,0.7438713656299811,2.029771711416729,AwayWin
0.9255277927342964,0.6765278776456246,3.920790286762369,0.5770992962376934,1.816622426121439,0.6376360278519487,0.9441258050581693,0.9556113652335658,1.4719260052450343,0.8580214576851719,1.4028867606879576,HomeWin
-0.8502590844721475,-1.1335327377756754,0.6213193398926595,-0.6387171560423007,-0.5573676097235764,1.2324227303027397,0.8105514228268371,1.1318920262930299,1.7088914874331764,0.8943419415209122,1.7790177311252202,AwayWin
-0.9700542309503599,-0.8371116613826405,-0.2089455684935842,-0.8744894650254732,-0.6964155975373554,-0.9390207865811007,-0.8543578414137103,-1.1613305019537488,-0.35280224152515904,-0.658544051048063,-0.5594870225754984,AwayWin
-0.39926559184828875,-0.7519694373123006,0.5439598793062921,-0.5003210279636205,-0.757461055601942,-0.7478393465076318,-0.017132695642317886,-0.5238870400869363,0.5612074754862443,-0.008110896642680223,0.07523399003738204,Draw
-1.1603171106510501,-0.9648249974881503,1.0539926020094343,-0.390564953092144,-0.4827564943113039,-0.5566579064341635,-0.5323481699631746,-0.3114058861313324,-0.07352149466056392,-0.5584774119087732,-0.40836297195338384,HomeWin
0.10810208735355252,0.05688169135592856,1.199716237067475,-0.6350216653058876,0.03612989923767769,0.0806135604773985,-0.017132695642317886,0.1985488833621172,0.535818316680372,0.5322489547094832,-0.07589006058473183,HomeWin
-0.5261075116487489,-0.45397165306611076,1.6368871422415971,-0.15608606586671525,-0.024915558826908206,-0.3654764663606948,-0.8543578414137103,-0.3114058861313324,-0.7717233618220523,-0.7385973623594934,-0.861735123819727,HomeWin
0.23494400715401273,0.8231617079889878,3.5798689430154726,0.7219625331050972,1.9590618282721401,0.9727936141535856,0.6268866472587534,0.6660074220644462,2.0845570038385834,0.5272456227525188,1.6469241165073722,HomeWin
0.42520688685470326,0.3974505876372882,3.0698362203123306,0.5273949458329324,1.2570390605294002,1.2914293476093661,0.7556905158389681,1.1334659607667754,1.7671925187651796,0.8824821916969967,1.7073737367562178,HomeWin
-0.7754174919462051,-1.0543711297000595,0.5657346753494481,-0.6026797498265185,-0.6195825210077907,-1.0532901530617944,-1.0364598625098753,-0.8755799845651776,0.25259787275969253,-0.40389170730738766,-0.5480224394248551,HomeWin
-0.7141834616977072,-0.4789271325350035,1.5037258895161458,0.03314854598065741,0.17611344962715958,0.30036234217104046,0.9533378314189518,0.8066845998557428,2.360773541881781,0.658885011827136,1.6990358581012044,HomeWin
-0.40801331045521644,-0.3145145619164161,-0.020509833504738766,-0.7279186565764164,-0.825874068950185,0.17730302442260107,-0.04156101554546168,0.06812941645143619,0.2893683786164733,-0.6599242805534316,-0.08110123474411518,Draw
0.020624901284269685,0.178723149939346,1.6444245716411505,0.5581885781244625,-0.08911854058449001,0.5267035873154918,0.8844943844191818,0.8784885760200504,1.4117442954829666,0.8374522040843176,1.3749008253875665,AwayWin
2.0741518442606863,1.589441724622047,2.6569525876478814,0.5673062457861986,0.5244935637543664,-1.0532901530617944,-0.3524669052218411,-0.8755799845651776,-0.642151103088636,-0.8773104276491313,-0.6939353158875863,HomeWin
-0.5917154012007114,-0.355617704571063,0.8471320395994576,-0.5111590102785161,-0.3543505307961403,-0.4379935643195963,-0.8499163287040477,-0.7524874539977933,-0.2499323739496422,-0.5246617890272205,-0.8982133429354098,Draw
0.8779013247632419,0.6308577191404615,3.7783545838703896,0.5485548160667758,1.620154285223921,-0.3654764663606948,-0.017132695642317886,-0.2264134245490907,0.5612074754862443,-0.2632808264478704,-0.37813816182896104,AwayWin
0.8691536061563134,1.1211594922351775,2.875538040234942,0.6920290581401488,0.9518117702064691,-0.3654764663606948,-0.4679462356730677,-0.39639834771357396,0.25653756981577625,-0.3483374697162651,0.740179812774686,HomeWin
-0.9066332710501298,-0.9222538854529804,1.2482907820868216,0.09834847133534307,-0.452233765279011,-0.4379935643195963,-0.04156101554546168,-0.42424070581810147,0.8654396370393695,-0.13336672425496357,0.18154194288880046,HomeWin
-0.5937565355423275,-0.34328676177466894,0.926079633458488,-0.42349177555358725,-0.34845648656921496,2.0847224495234142,1.7616931445775377,1.545239783260049,1.0860626721800528,0.5767613562576503,0.4441851205217169,AwayWin
-0.7754174919462051,-0.8488554164268253,1.3395774270369738,0.0909511183267645,-0.383820751930768,-0.44619751883615943,-0.8457709168416963,-0.7278689478843163,-0.2842515127493037,-0.5771565178814406,-0.7630007440799459,HomeWin
-0.40801331045521644,-0.4378239898803567,1.5975250109328158,-0.32811753118251014,0.7655178723197156,0.14858918361463153,-0.12446925279249643,0.06539402688327202,0.26076909628342193,-0.6798916007311113,-0.19880428842405184,HomeWin
-0.061020472380394694,0.09377665511974247,1.5381189007022582,0.5589913916292685,-0.14904132355823363,0.7433758860654229,0.5367239392526034,0.5413518117438252,2.014313664475669,0.5482596169717694,1.4937850785436295,AwayWin
0.6329652037692504,0.9596828603776363,2.7231144679328545,0.8086663916242572,1.4433329584161536,-1.1004628915320296,-0.42501161281299604,-0.8865215428378339,-0.6870928324691449,-0.8947013194167861,-0.7065810985143559,HomeWin
1.1840714760057316,1.04188914568693,2.95761227147453,0.832750796768469,1.7380351697624317,-0.5056761890812383,-0.06436078078839627,-0.4502269067156603,0.8176379794255546,-0.12418819804425624,0.11150376218669013,HomeWin
-0.5937565355423275,-0.3830197996741609,1.6287913847383728,0.032827420578734855,0.22130112203358898,0.9156589309132382,1.0777001872895033,1.1349313480354346,1.6989044364597297,0.6637158150959285,0.8527411746173638,HomeWin
0.510497143272254,0.466445148521874,2.9810620518286957,0.5485548160667758,1.4433329584161536,-0.44619751883615943,-0.905879388845796,-0.33123746050052205,-0.722637654797366,-0.6845613772242779,-0.7912105668627405,HomeWin
-0.6529494314492091,-0.9790153681665403,0.5860578183230599,-0.5445560520784889,-0.4908958887199154,0.20806785385971083,0.8973747712772032,0.7000044066973429,2.251279146663811,0.6369853703419395,1.634834192457603,AwayWin
-0.22431121970972268,-0.15010199129782875,1.3864769877453091,-0.27031495883640405,-0.3248803096615127,-1.1004628915320296,-0.965987860849896,-0.8865215428378339,0.33185874093986356,-0.427723670100102,-0.509112339034793,HomeWin
-1.1112170126637753,-0.9469725956669499,-0.31627964377827,-0.9047448053126252,-0.7013386183490161,-0.5114321894275367,0.030649384637439256,-0.35938550154066234,0.6582595825344978,0.03352973706366813,0.2097831447848136,AwayWin
0.09173538802446095,0.014310579320758627,1.3289872036512207,-0.6298718201506278,-0.20509812053367063,0.6838972158203436,1.0175917152854026,1.0173095966043784,1.5285344259899794,0.8284462065617803,1.4937850785436295,AwayWin
-0.481099088493747,-0.3317513636748165,0.012773725707627899,-0.679439079770004,-0.7840453679849069,-0.7416722032794556,-0.6673844837972703,-1.0119082711075496,-0.2475600832492049,-0.535881719199901,-0.4727125677021548,AwayWin
-0.481099088493747,-0.7162646336698999,0.45151155168882573,-0.5217250718901699,-0.75647645143961,-0.16607216864965785,-0.14385908247123794,0.024451421733977175,0.4518702915964392,0.5441923922841722,-0.19971428270736774,Draw
0.3208691786317438,0.7448857923114173,3.478802550959089,0.6228280138663438,1.7247260376371158,-0.3272401783460013,-0.42501161281299604,-0.3709006092389015,0.33185874093986356,-0.34366769322309854,0.6757002178425834,Draw
0.8364202074981307,0.5910804843133839,3.6323607900525086,0.5281996091384428,1.4214679556388496,0.5649398753301854,0.29629005123620394,0.4620255142670664,1.6470171670840505,0.552929393464936,1.2963163190640665,Draw
0.8268729662228272,1.0871026026070416,2.89820616124397,0.638148803203242,0.9334981327870934,-0.6841121998164759,-0.6092149947610446,-0.39776919386812626,-0.052636864029926976,-0.44097980982264,-0.4454127392026761,HomeWin
-0.5383825361455677,-0.5624593256718665,1.3947978775484002,-0.17024814004368158,0.07059104491929866,-0.14880416761076376,0.05585616321980326,-0.13292171680862502,0.46218975614334223,-0.26428149283926167,-0.42448287068640933,HomeWin
-1.1112170126637753,-0.8700699416679333,1.3509240949502805,-0.4090722091188588,-0.42564945289604605,-0.6841121998164759,-0.3649031408088963,-0.8071952453610751,0.48588630436215696,0.05326330869608384,-0.2834337567724356,Draw
2.12911667617422,1.563899057400945,2.6035205881265995,0.5869293015965528,0.5061799263349906,1.219205248026056,0.7771578272690033,1.1362990428195168,1.8247412787251567,0.8611346420139483,1.719463660805987,AwayWin
-0.3754827318857023,-0.24643748189465736,1.6004562334770869,0.10645545413835,0.22308161456047265,-0.33875217903859706,-0.49287601668859277,-0.35938550154066234,0.3142774309710668,-0.3912692858631214,0.5646809152780368,Draw
0.5500029692390267,0.4757265033148588,2.9084433771835325,0.5327057236492951,1.338761206002959,-1.1302022266545693,-0.8946090503450272,-0.869168915264793,0.3644414947407337,-0.47091910266189485,-0.5443746175132866,HomeWin
-1.1523894906635215,-0.9914319425101316,-0.33341784010566067,-0.9281202743376717,-0.6048474104404765,0.2638291072144725,0.7959417247702846,0.6925675663088968,2.274975694882625,0.6410714247734607,1.7829357620672752,Draw
0.7791367598463096,1.052496408307484,2.820695811987293,0.8030725943004403,1.4766057887294435,-0.5168284397521908,-0.8382573578411836,-0.7204321074958702,-0.27980840995827627,-0.5584774119087732,-0.861735123819727,HomeWin
-0.5974560915365078,-0.8796827734178104,0.6866476053006237,-0.4741292373692909,-0.4980178588274508,-0.22363217211263717,-0.02752010439878648,-0.16746703990334252,0.383073861283753,-0.25117599106811594,-0.4727125677021548,Draw
-0.4309760717984037,-0.5071855431100732,1.4729480528013013,-0.16855834710211148,0.19637422665721624,-0.7398734531712375,-0.6128505878258086,-0.4229584919580245,-0.09097654133960095,-0.43151786350079957,-0.4385877820778066,AwayWin
-0.5419627516238065,-0.39543637401775217,-0.03589875186216104,-0.6792982636915399,-0.7917991257632715,1.9636479594805942,1.6012255886155349,1.4446480378501436,1.0710381644106157,0.521596699575301,0.5373810867785581,AwayWin
0.8453707461937278,1.0945525472131963,2.7905325864510853,0.8005379048880861,1.5317436218200373,0.5983966273430424,0.34512818473953477,0.5066465565977433,1.5640792483182007,0.5447572846018944,1.4391285469019648,Draw
1.2946877887126969,1.167850389306009,2.9303802684825917,0.8796765409849321,1.697157121091819,-0.6841121998164759,-0.3765370386161413,-0.7816061171427658,0.5321327936279068,0.10583595373205897,-0.14511462570841033,HomeWin
-0.31998939197300097,-0.32093692795620476,1.4729480528013013,-0.34753558283003083,0.5702776573028062,1.992427961212084,1.5848654198240968,1.4734358070957416,1.030906913394882,0.5403793691395505,0.5663871545592541,Draw
-0.20900271214759822,-0.1346883128023362,1.2391830548956946,-0.2209419282907708,-0.41789569511768154,0.8700078936839786,1.0195306982532775,1.060811114575504,1.5870113917557633,0.6029411933272393,0.91957868577126,AwayWin
-0.15350937223489686,0.05156030235153233,1.51545077969323,0.577907684836284,-0.15082181608511727,-0.4137546077933888,0.03946294358232194,-0.26633412620135577,0.6808442692533093,0.07406504034746443,0.20895587725452638,Draw
0.012970647503207262,-0.022939143710015087,1.3241885086795515,-0.5919922950437744,-0.1775292039883737,-0.5218976446026239,-0.23375738370904176,-0.6269082056411687,0.8316404851912175,-0.16791428702572767,0.2602464641323349,Draw
-0.5991377078974984,-0.27465696903918285,0.8663182235255946,-0.4124859322331408,-0.28112149646161066,0.5595327234897238,0.2580392054154126,0.49087144062225135,1.5102234569118045,0.5495331923789966,1.2860582016885052,HomeWin
-0.33007909013894615,-0.31077791258417553,1.4227175573835673,-0.34899068230749325,0.46992262396935797,-0.7398734531712375,-0.44379551031427744,-0.7948005113803316,0.4866268214939942,0.09383199198047076,-0.1741206934891064,HomeWin
-0.5453259843457884,-0.7442292351240878,0.5159927170224259,-0.5394764320844367,-0.8508791050644146,-1.1707558654580321,-0.5616217764586782,-0.9874822850809817,-0.7624909404380981,-0.9405500340769698,-0.6629840996682193,HomeWin
