date,season,home_team,away_team,target_result,target_home_goals,target_away_goals,home_games_played,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_recent_avg_goals,home_recent_avg_conceded,home_recent_avg_goal_diff,home_avg_shots,home_avg_shots_on_target,home_shot_accuracy,home_venue_games,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_avg_corners,away_games_played,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_recent_avg_goals,away_recent_avg_conceded,away_recent_avg_goal_diff,away_avg_shots,away_avg_shots_on_target,away_shot_accuracy,away_venue_games,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_avg_corners
2013-03-30 17:30:00,202012-to-2013,Everton,Stoke City,HomeWin,1,0,29,1.5862068965517242,1.206896551724138,0.3793103448275862,1.8,1.6,0.2,16.24137931034483,9.655172413793103,0.5944798301486199,15,1.8,1.1333333333333333,0.1724137931034483,0.8620689655172413,6.896551724137931,30,0.9,1.1666666666666667,-0.26666666666666666,0.6,1.0,-0.4,9.566666666666666,5.266666666666667,0.5505226480836237,15,0.6,1.3333333333333333,0.3333333333333333,0.5666666666666667,4.333333333333333
2013-03-31 12:30:00,202012-to-2013,Aston Villa,Liverpool,AwayWin,1,2,30,1.0333333333333334,1.8666666666666667,-0.8333333333333334,1.6,1.4,0.2,10.9,6.133333333333334,0.5626911314984709,15,0.9333333333333333,1.4666666666666666,0.16666666666666666,0.6333333333333333,4.633333333333334,30,1.9,1.3,0.6,2.6,1.4,1.2,17.933333333333334,10.266666666666667,0.5724907063197026,15,1.8,1.6666666666666667,0.36666666666666664,0.8333333333333334,7.2
2013-04-01 19:00:00,202012-to-2013,Fulham,Queens Park Rangers,HomeWin,3,2,29,1.3793103448275863,1.5172413793103448,-0.13793103448275862,0.8,0.6,0.2,12.96551724137931,7.310344827586207,0.5638297872340425,14,1.5714285714285714,1.2142857142857142,0.2413793103448276,0.7241379310344828,4.827586206896552,30,0.8666666666666667,1.6,-0.7333333333333333,1.6,2.2,-0.6,12.533333333333333,7.066666666666666,0.5638297872340425,15,1.0,1.7333333333333334,0.2,0.6333333333333333,4.666666666666667
2013-04-06 11:45:00,202012-to-2013,Reading,Southampton,AwayWin,0,2,31,1.1612903225806452,1.967741935483871,-0.8064516129032258,0.6,2.6,-2.0,9.516129032258064,4.806451612903226,0.5050847457627119,15,1.5333333333333334,1.9333333333333333,0.0967741935483871,0.6774193548387096,4.387096774193548,31,1.4193548387096775,1.7096774193548387,-0.2903225806451613,1.6,1.6,0.0,13.451612903225806,7.709677419354839,0.5731414868105515,15,1.3333333333333333,2.2666666666666666,0.16129032258064516,0.8064516129032258,5.516129032258065
2013-04-06 14:00:00,202012-to-2013,West Bromwich Albion,Arsenal,AwayWin,1,2,31,1.3225806451612903,1.3225806451612903,0.0,1.0,1.2,-0.2,12.548387096774194,7.225806451612903,0.5758354755784062,15,1.5333333333333334,0.9333333333333333,0.22580645161290322,0.7419354838709677,4.967741935483871,30,1.9666666666666666,1.1,0.8666666666666667,2.0,0.8,1.2,15.9,9.5,0.5974842767295597,15,1.3333333333333333,0.8666666666666667,0.3333333333333333,0.8,7.033333333333333
2013-04-06 14:00:00,202012-to-2013,Stoke City,Aston Villa,AwayWin,1,3,31,0.8709677419354839,1.1612903225806452,-0.2903225806451613,0.2,1.0,-0.8,9.612903225806452,5.290322580645161,0.5503355704697986,15,1.2,1.0,0.3225806451612903,0.5483870967741935,4.290322580645161,31,1.032258064516129,1.8709677419354838,-0.8387096774193549,1.4,1.6,-0.2,10.903225806451612,6.193548387096774,0.5680473372781065,15,1.1333333333333333,2.2666666666666666,0.16129032258064516,0.6451612903225806,4.709677419354839
2013-04-06 14:00:00,202012-to-2013,Norwich City,Swansea City,Draw,2,2,31,0.9032258064516129,1.5161290322580645,-0.6129032258064516,0.6,1.4,-0.8,10.774193548387096,5.935483870967742,0.5508982035928144,15,1.0666666666666667,1.0,0.2903225806451613,0.6129032258064516,4.32258064516129,31,1.3225806451612903,1.2903225806451613,0.03225806451612903,0.6,2.2,-1.6,12.870967741935484,7.419354838709677,0.5764411027568922,15,0.8666666666666667,1.1333333333333333,0.25806451612903225,0.6129032258064516,5.032258064516129
2013-04-07 12:30:00,202012-to-2013,Liverpool,West Ham United,Draw,0,0,31,1.903225806451613,1.2903225806451613,0.6129032258064516,3.0,1.2,1.8,17.93548387096774,10.387096774193548,0.579136690647482,15,2.0,0.9333333333333333,0.3548387096774194,0.8387096774193549,7.225806451612903,30,1.1666666666666667,1.4666666666666666,-0.3,1.4,1.6,-0.2,12.533333333333333,7.666666666666667,0.6117021276595744,15,0.6,1.7333333333333334,0.26666666666666666,0.7333333333333333,6.066666666666666
2013-04-07 13:05:00,202012-to-2013,Tottenham Hotspur,Everton,Draw,2,2,31,1.7096774193548387,1.2258064516129032,0.4838709677419355,1.8,1.6,0.2,17.032258064516128,10.612903225806452,0.6231060606060606,15,1.4666666666666666,1.0,0.22580645161290322,0.8709677419354839,6.870967741935484,30,1.5666666666666667,1.1666666666666667,0.4,1.4,1.0,0.4,16.233333333333334,9.666666666666666,0.5954825462012321,14,1.3571428571428572,1.2857142857142858,0.2,0.8666666666666667,6.8
2013-04-07 14:00:00,202012-to-2013,Chelsea,Sunderland,HomeWin,2,1,30,1.9666666666666666,1.0666666666666667,0.9,1.6,1.0,0.6,16.1,9.533333333333333,0.5921325051759835,15,2.2,0.8,0.36666666666666664,0.8333333333333334,6.3,31,1.064516129032258,1.3870967741935485,-0.3225806451612903,1.0,1.8,-0.8,11.451612903225806,6.580645161290323,0.5746478873239437,15,1.0666666666666667,1.7333333333333334,0.2903225806451613,0.7096774193548387,4.741935483870968
2013-04-07 14:00:00,202012-to-2013,Newcastle United,Fulham,HomeWin,1,0,31,1.3225806451612903,1.8064516129032258,-0.4838709677419355,1.4,2.0,-0.6,13.64516129032258,7.32258064516129,0.5366430260047281,15,1.5333333333333334,1.4,0.12903225806451613,0.7741935483870968,5.290322580645161,30,1.4333333333333333,1.5333333333333334,-0.1,1.4,0.8,0.6,12.9,7.3,0.5658914728682171,15,1.2,1.8,0.23333333333333334,0.7333333333333333,4.766666666666667
2013-04-07 15:10:00,202012-to-2013,Queens Park Rangers,Wigan Athletic,Draw,1,1,31,0.9032258064516129,1.6451612903225807,-0.7419354838709677,1.8,2.0,-0.2,12.806451612903226,7.258064516129032,0.5667506297229219,15,0.7333333333333333,1.4666666666666666,0.1935483870967742,0.6451612903225806,4.709677419354839,30,1.2,1.8666666666666667,-0.6666666666666666,1.4,1.8,-0.4,12.966666666666667,7.233333333333333,0.5578406169665809,14,1.1428571428571428,1.7142857142857142,0.16666666666666666,0.7,4.933333333333334
2013-04-08 19:00:00,202012-to-2013,Manchester United,Manchester City,AwayWin,1,2,30,2.3333333333333335,1.0333333333333334,1.3,2.0,0.0,2.0,14.533333333333333,9.1,0.6261467889908257,15,2.6,1.0,0.36666666666666664,0.9333333333333333,5.8,30,1.8333333333333333,0.8666666666666667,0.9666666666666667,1.6,1.0,0.6,16.733333333333334,9.7,0.5796812749003984,15,1.3333333333333333,1.0,0.4666666666666667,0.8333333333333334,7.3
2013-04-13 14:00:00,202012-to-2013,Southampton,West Ham United,Draw,1,1,32,1.4375,1.65625,-0.21875,1.6,0.8,0.8,13.4375,7.625,0.5674418604651162,16,1.5,1.1875,0.1875,0.8125,5.46875,31,1.1290322580645162,1.4193548387096775,-0.2903225806451613,1.2,1.2,0.0,12.483870967741936,7.580645161290323,0.6072351421188631,16,0.5625,1.625,0.2903225806451613,0.7096774193548387,5.935483870967742
2013-04-13 14:00:00,202012-to-2013,Everton,Queens Park Rangers,HomeWin,2,0,31,1.5806451612903225,1.1935483870967742,0.3870967741935484,1.8,1.0,0.8,16.032258064516128,9.548387096774194,0.5955734406438632,16,1.75,1.0625,0.1935483870967742,0.8709677419354839,6.774193548387097,32,0.90625,1.625,-0.71875,2.0,1.8,0.2,12.625,7.125,0.5643564356435643,16,1.0625,1.8125,0.1875,0.65625,4.625
2013-04-13 14:00:00,202012-to-2013,Reading,Liverpool,Draw,0,0,32,1.125,1.96875,-0.84375,0.6,2.4,-1.8,9.5,4.78125,0.5032894736842105,16,1.4375,1.9375,0.09375,0.65625,4.5,32,1.84375,1.25,0.59375,2.0,1.2,0.8,18.0,10.46875,0.5815972222222222,16,1.8125,1.625,0.375,0.8125,7.375
2013-04-13 14:00:00,202012-to-2013,Arsenal,Norwich City,HomeWin,3,1,31,1.967741935483871,1.096774193548387,0.8709677419354839,2.2,1.0,1.2,15.774193548387096,9.419354838709678,0.5971370143149284,15,2.6,1.3333333333333333,0.3225806451612903,0.8064516129032258,6.935483870967742,32,0.9375,1.53125,-0.59375,0.6,1.6,-1.0,10.8125,6.03125,0.5578034682080925,16,0.75,2.0,0.28125,0.625,4.25
2013-04-13 14:00:00,202012-to-2013,Aston Villa,Fulham,Draw,1,1,32,1.09375,1.84375,-0.75,1.8,1.4,0.4,10.9375,6.28125,0.5742857142857143,16,0.9375,1.5,0.15625,0.65625,4.625,31,1.3870967741935485,1.5161290322580645,-0.12903225806451613,1.4,1.0,0.4,12.67741935483871,7.193548387096774,0.5674300254452926,16,1.125,1.75,0.22580645161290322,0.7096774193548387,4.709677419354839
2013-04-14 11:00:00,202012-to-2013,Newcastle United,Sunderland,AwayWin,0,3,32,1.3125,1.75,-0.4375,0.8,1.6,-0.8,13.875,7.4375,0.536036036036036,16,1.5,1.3125,0.15625,0.78125,5.4375,32,1.0625,1.40625,-0.34375,1.0,1.8,-0.8,11.34375,6.5,0.5730027548209367,16,1.0625,1.75,0.28125,0.71875,4.75
2013-04-14 13:05:00,202012-to-2013,Stoke City,Manchester United,AwayWin,0,2,32,0.875,1.21875,-0.34375,0.4,1.4,-1.0,9.53125,5.21875,0.5475409836065573,16,1.1875,1.125,0.3125,0.5625,4.28125,31,2.2903225806451615,1.064516129032258,1.2258064516129032,1.8,0.4,1.4,14.612903225806452,9.064516129032258,0.6203090507726269,15,2.066666666666667,1.0666666666666667,0.3548387096774194,0.9354838709677419,5.903225806451613
2013-04-16 18:45:00,202012-to-2013,Arsenal,Everton,Draw,0,0,32,2.0,1.09375,0.90625,2.4,1.0,1.4,15.625,9.375,0.6,16,2.625,1.3125,0.3125,0.8125,7.0,32,1.59375,1.15625,0.4375,2.0,0.6,1.4,16.0,9.40625,0.587890625,15,1.4,1.3333333333333333,0.21875,0.875,6.96875
2013-04-17 18:45:00,202012-to-2013,Manchester City,Wigan Athletic,HomeWin,1,0,31,1.8387096774193548,0.8709677419354839,0.967741935483871,1.8,0.6,1.2,16.516129032258064,9.580645161290322,0.580078125,15,2.3333333333333335,0.7333333333333333,0.45161290322580644,0.8387096774193549,7.193548387096774,31,1.1935483870967742,1.8387096774193548,-0.6451612903225806,1.4,1.2,0.2,13.096774193548388,7.354838709677419,0.5615763546798029,15,1.1333333333333333,1.6666666666666667,0.16129032258064516,0.7096774193548387,5.096774193548387
2013-04-17 18:45:00,202012-to-2013,West Ham United,Manchester United,Draw,2,2,32,1.125,1.40625,-0.28125,1.0,0.8,0.2,12.3125,7.4375,0.6040609137055838,15,1.7333333333333334,1.2,0.28125,0.71875,5.875,32,2.28125,1.03125,1.25,1.8,0.4,1.4,14.5,8.9375,0.6163793103448276,16,2.0625,1.0,0.375,0.9375,5.9375
2013-04-17 19:00:00,202012-to-2013,Fulham,Chelsea,AwayWin,0,3,32,1.375,1.5,-0.125,1.4,1.2,0.2,12.5625,7.09375,0.5646766169154229,15,1.6666666666666667,1.2666666666666666,0.21875,0.71875,4.71875,31,1.967741935483871,1.064516129032258,0.9032258064516129,1.2,1.0,0.2,16.06451612903226,9.483870967741936,0.5903614457831325,15,1.7333333333333334,1.3333333333333333,0.3548387096774194,0.8387096774193549,6.354838709677419
2013-04-20 14:00:00,202012-to-2013,Swansea City,Southampton,Draw,0,0,32,1.34375,1.3125,0.03125,1.0,1.6,-0.6,13.0,7.5,0.5769230769230769,16,1.75,1.4375,0.25,0.625,5.03125,33,1.4242424242424243,1.6363636363636365,-0.21212121212121213,1.6,0.6,1.0,13.515151515151516,7.545454545454546,0.5582959641255605,16,1.375,2.125,0.18181818181818182,0.8181818181818182,5.515151515151516
2013-04-20 14:00:00,202012-to-2013,West Bromwich Albion,Newcastle United,Draw,1,1,32,1.3125,1.34375,-0.03125,0.8,1.4,-0.6,12.71875,7.21875,0.5675675675675675,16,1.5,1.0,0.21875,0.75,5.0,33,1.2727272727272727,1.7878787878787878,-0.5151515151515151,0.8,2.0,-1.2,13.93939393939394,7.515151515151516,0.5391304347826087,16,1.125,2.1875,0.15151515151515152,0.7575757575757576,5.575757575757576
2013-04-20 14:00:00,202012-to-2013,Sunderland,Everton,HomeWin,1,0,33,1.121212121212121,1.3636363636363635,-0.24242424242424243,1.2,1.4,-0.2,11.272727272727273,6.545454545454546,0.5806451612903226,16,1.0625,1.0625,0.30303030303030304,0.7272727272727273,4.878787878787879,33,1.5454545454545454,1.121212121212121,0.42424242424242425,1.4,0.4,1.0,15.848484848484848,9.303030303030303,0.5869980879541109,16,1.3125,1.25,0.24242424242424243,0.8484848484848485,6.787878787878788
2013-04-20 14:00:00,202012-to-2013,West Ham United,Wigan Athletic,HomeWin,2,0,33,1.1515151515151516,1.4242424242424243,-0.2727272727272727,1.2,1.2,0.0,12.272727272727273,7.363636363636363,0.6,16,1.75,1.25,0.2727272727272727,0.7272727272727273,5.757575757575758,32,1.15625,1.8125,-0.65625,0.8,1.4,-0.6,12.96875,7.34375,0.5662650602409639,16,1.0625,1.625,0.15625,0.6875,5.0625
2013-04-20 14:00:00,202012-to-2013,Norwich City,Reading,HomeWin,2,1,33,0.9393939393939394,1.5757575757575757,-0.6363636363636364,0.8,1.4,-0.6,10.666666666666666,6.03030303030303,0.5653409090909091,16,1.125,1.0625,0.2727272727272727,0.6363636363636364,4.212121212121212,33,1.0909090909090908,1.9090909090909092,-0.8181818181818182,0.4,1.8,-1.4,9.454545454545455,4.818181818181818,0.5096153846153846,16,0.8125,2.0,0.12121212121212122,0.6363636363636364,4.484848484848484
2013-04-20 14:00:00,202012-to-2013,Fulham,Arsenal,AwayWin,0,1,33,1.3333333333333333,1.5454545454545454,-0.21212121212121213,1.0,1.4,-0.4,12.545454545454545,7.121212121212121,0.5676328502415459,16,1.5625,1.375,0.21212121212121213,0.696969696969697,4.757575757575758,33,1.9393939393939394,1.0606060606060606,0.8787878787878788,2.2,0.6,1.6,15.484848484848484,9.303030303030303,0.6007827788649707,16,1.375,0.875,0.3333333333333333,0.7878787878787878,7.03030303030303
2013-04-20 14:00:00,202012-to-2013,Queens Park Rangers,Stoke City,AwayWin,0,2,33,0.8787878787878788,1.6363636363636365,-0.7575757575757576,1.6,2.0,-0.4,12.515151515151516,7.03030303030303,0.5617433414043583,16,0.75,1.4375,0.18181818181818182,0.6363636363636364,4.636363636363637,33,0.8484848484848485,1.2424242424242424,-0.3939393939393939,0.4,1.6,-1.2,9.666666666666666,5.212121212121212,0.5391849529780565,16,0.5625,1.3125,0.30303030303030304,0.5454545454545454,4.242424242424242
2013-04-21 12:30:00,202012-to-2013,Tottenham Hotspur,Manchester City,HomeWin,3,1,32,1.71875,1.25,0.46875,1.6,1.6,0.0,17.09375,10.59375,0.6197440585009141,16,1.5,1.0625,0.21875,0.875,6.875,32,1.8125,0.84375,0.96875,1.6,0.6,1.0,16.34375,9.4375,0.5774378585086042,16,1.375,1.0,0.46875,0.84375,7.125
2013-04-21 15:00:00,202012-to-2013,Liverpool,Chelsea,Draw,2,2,33,1.7878787878787878,1.2121212121212122,0.5757575757575758,1.2,1.2,0.0,18.272727272727273,10.636363636363637,0.582089552238806,16,1.875,0.875,0.3939393939393939,0.7878787878787878,7.424242424242424,32,2.0,1.03125,0.96875,1.8,0.6,1.2,16.0,9.53125,0.595703125,16,1.8125,1.25,0.375,0.84375,6.3125
2013-04-22 19:00:00,202012-to-2013,Manchester United,Aston Villa,HomeWin,3,0,33,2.272727272727273,1.0606060606060606,1.2121212121212122,1.4,0.8,0.6,14.545454545454545,8.969696969696969,0.6166666666666667,16,2.5,1.0625,0.36363636363636365,0.9393939393939394,5.909090909090909,33,1.0909090909090908,1.8181818181818181,-0.7272727272727273,2.0,1.4,0.6,11.090909090909092,6.333333333333333,0.5710382513661202,16,1.25,2.1875,0.15151515151515152,0.6666666666666666,4.7272727272727275
2013-04-27 11:45:00,202012-to-2013,Manchester City,West Ham United,HomeWin,2,1,33,1.7878787878787878,0.9090909090909091,0.8787878787878788,1.6,1.2,0.4,16.21212121212121,9.393939393939394,0.5794392523364486,16,2.25,0.6875,0.45454545454545453,0.8484848484848485,7.0606060606060606,34,1.1764705882352942,1.3823529411764706,-0.20588235294117646,1.6,0.8,0.8,12.470588235294118,7.529411764705882,0.6037735849056604,17,0.5882352941176471,1.588235294117647,0.29411764705882354,0.7352941176470589,5.676470588235294
2013-04-27 14:00:00,202012-to-2013,Everton,Fulham,HomeWin,1,0,34,1.5,1.1176470588235294,0.38235294117647056,1.0,0.6,0.4,15.647058823529411,9.205882352941176,0.5883458646616542,17,1.7647058823529411,1.0,0.23529411764705882,0.8235294117647058,6.852941176470588,34,1.2941176470588236,1.5294117647058822,-0.23529411764705882,0.8,1.6,-0.8,12.411764705882353,7.088235294117647,0.5710900473933649,17,1.1176470588235294,1.7058823529411764,0.20588235294117646,0.6764705882352942,4.823529411764706
2013-04-27 14:00:00,202012-to-2013,Southampton,West Bromwich Albion,AwayWin,0,3,34,1.3823529411764706,1.588235294117647,-0.20588235294117646,1.6,0.6,1.0,13.411764705882353,7.5,0.5592105263157895,17,1.4705882352941178,1.1764705882352942,0.20588235294117646,0.7941176470588235,5.411764705882353,33,1.303030303030303,1.3333333333333333,-0.030303030303030304,1.0,1.4,-0.4,12.606060606060606,7.151515151515151,0.5673076923076923,16,1.125,1.6875,0.21212121212121213,0.7575757575757576,5.303030303030303
2013-04-27 14:00:00,202012-to-2013,Stoke City,Norwich City,HomeWin,1,0,34,0.8823529411764706,1.2058823529411764,-0.3235294117647059,0.6,1.2,-0.6,9.764705882352942,5.235294117647059,0.536144578313253,17,1.1176470588235294,1.1764705882352942,0.3235294117647059,0.5588235294117647,4.264705882352941,34,0.9705882352941176,1.5588235294117647,-0.5882352941176471,1.2,1.6,-0.4,10.941176470588236,6.147058823529412,0.5618279569892473,17,0.7647058823529411,2.0588235294117645,0.2647058823529412,0.6470588235294118,4.323529411764706
2013-04-27 14:00:00,202012-to-2013,Wigan Athletic,Tottenham Hotspur,Draw,2,2,33,1.121212121212121,1.8181818181818181,-0.696969696969697,0.8,1.0,-0.2,13.151515151515152,7.454545454545454,0.5668202764976958,16,1.25,2.0,0.15151515151515152,0.6666666666666666,5.090909090909091,33,1.7575757575757576,1.2424242424242424,0.5151515151515151,1.8,1.6,0.2,16.939393939393938,10.545454545454545,0.6225402504472272,16,1.9375,1.4375,0.21212121212121213,0.8787878787878788,6.787878787878788
2013-04-27 16:30:00,202012-to-2013,Newcastle United,Liverpool,AwayWin,0,6,34,1.2647058823529411,1.7647058823529411,-0.5,0.6,2.0,-1.4,13.852941176470589,7.5,0.5414012738853503,17,1.411764705882353,1.411764705882353,0.14705882352941177,0.7647058823529411,5.470588235294118,34,1.7941176470588236,1.2352941176470589,0.5588235294117647,1.0,1.2,-0.2,18.441176470588236,10.705882352941176,0.580542264752791,17,1.7058823529411764,1.5294117647058822,0.38235294117647056,0.7941176470588235,7.4411764705882355
2013-04-28 12:30:00,202012-to-2013,Reading,Queens Park Rangers,Draw,0,0,34,1.088235294117647,1.911764705882353,-0.8235294117647058,0.4,1.8,-1.4,9.617647058823529,4.882352941176471,0.5076452599388379,17,1.3529411764705883,1.8235294117647058,0.11764705882352941,0.6470588235294118,4.588235294117647,34,0.8529411764705882,1.6470588235294117,-0.7941176470588235,1.0,2.2,-1.2,12.911764705882353,7.176470588235294,0.5558086560364465,17,1.0,1.8235294117647058,0.17647058823529413,0.6176470588235294,4.647058823529412
2013-04-28 14:00:00,202012-to-2013,Chelsea,Swansea City,HomeWin,2,0,33,2.0,1.0606060606060606,0.9393939393939394,2.0,1.0,1.0,15.848484848484848,9.484848484848484,0.5984703632887189,16,2.1875,0.8125,0.36363636363636365,0.8484848484848485,6.2727272727272725,33,1.303030303030303,1.2727272727272727,0.030303030303030304,0.8,1.6,-0.8,13.06060606060606,7.515151515151516,0.5754060324825986,16,0.9375,1.1875,0.2727272727272727,0.6060606060606061,5.090909090909091
2013-04-28 15:00:00,202012-to-2013,Arsenal,Manchester United,Draw,1,1,34,1.911764705882353,1.0294117647058822,0.8823529411764706,2.0,0.6,1.4,15.352941176470589,9.264705882352942,0.603448275862069,17,2.4705882352941178,1.2352941176470589,0.35294117647058826,0.7941176470588235,6.911764705882353,34,2.2941176470588234,1.0294117647058822,1.2647058823529411,1.8,0.8,1.0,14.441176470588236,8.882352941176471,0.615071283095723,17,2.0588235294117645,1.0588235294117647,0.38235294117647056,0.9411764705882353,5.882352941176471
2013-04-29 19:00:00,202012-to-2013,Aston Villa,Sunderland,HomeWin,6,1,34,1.0588235294117647,1.8529411764705883,-0.7941176470588235,1.6,1.8,-0.2,11.029411764705882,6.323529411764706,0.5733333333333334,17,0.9411764705882353,1.4705882352941178,0.14705882352941177,0.6470588235294118,4.676470588235294,34,1.1176470588235294,1.3235294117647058,-0.20588235294117646,1.2,0.8,0.4,11.205882352941176,6.5,0.5800524934383202,17,1.1764705882352942,1.6470588235294117,0.3235294117647059,0.7352941176470589,4.823529411764706
2013-05-04 14:00:00,202012-to-2013,Fulham,Reading,AwayWin,2,4,35,1.2571428571428571,1.5142857142857142,-0.2571428571428571,0.2,1.4,-1.2,12.257142857142858,6.9714285714285715,0.5687645687645687,17,1.4705882352941178,1.3529411764705883,0.2,0.6571428571428571,4.742857142857143,35,1.0571428571428572,1.8571428571428572,-0.8,0.4,1.6,-1.2,9.742857142857142,4.9714285714285715,0.5102639296187683,17,0.8235294117647058,2.0,0.14285714285714285,0.6285714285714286,4.714285714285714
2013-05-04 14:00:00,202012-to-2013,Norwich City,Aston Villa,AwayWin,1,2,35,0.9428571428571428,1.542857142857143,-0.6,1.0,1.6,-0.6,10.8,5.9714285714285715,0.5529100529100529,17,1.1764705882352942,1.0588235294117647,0.2571428571428571,0.6285714285714286,4.285714285714286,35,1.2,1.8285714285714285,-0.6285714285714286,2.2,1.6,0.6,11.257142857142858,6.6,0.5862944162436549,17,1.1764705882352942,2.235294117647059,0.14285714285714285,0.6571428571428571,4.6571428571428575
2013-05-04 14:00:00,202012-to-2013,Swansea City,Manchester City,Draw,0,0,34,1.2647058823529411,1.2941176470588236,-0.029411764705882353,0.6,1.6,-1.0,13.029411764705882,7.5588235294117645,0.5801354401805869,17,1.6470588235294117,1.3529411764705883,0.2647058823529412,0.5882352941176471,5.029411764705882,34,1.7941176470588236,0.9117647058823529,0.8823529411764706,2.0,1.0,1.0,16.235294117647058,9.441176470588236,0.5815217391304348,17,1.3529411764705883,1.1176470588235294,0.4411764705882353,0.8529411764705882,7.117647058823529
2013-05-04 14:00:00,202012-to-2013,West Bromwich Albion,Wigan Athletic,AwayWin,2,3,34,1.3529411764705883,1.2941176470588236,0.058823529411764705,1.2,1.2,0.0,12.588235294117647,7.235294117647059,0.5747663551401869,17,1.4705882352941178,1.0,0.23529411764705882,0.7647058823529411,5.323529411764706,34,1.1470588235294117,1.8235294117647058,-0.6764705882352942,0.8,1.2,-0.4,12.970588235294118,7.382352941176471,0.5691609977324263,17,1.0,1.6470588235294117,0.14705882352941177,0.6764705882352942,5.029411764705882
2013-05-04 14:00:00,202012-to-2013,West Ham United,Newcastle United,Draw,0,0,35,1.1714285714285715,1.4,-0.22857142857142856,1.2,1.0,0.2,12.4,7.514285714285714,0.6059907834101382,17,1.7647058823529411,1.1764705882352942,0.2857142857142857,0.7428571428571429,5.628571428571429,35,1.2285714285714286,1.8857142857142857,-0.6571428571428571,0.4,2.8,-2.4,13.628571428571428,7.371428571428571,0.5408805031446541,17,1.1176470588235294,2.1176470588235294,0.14285714285714285,0.7428571428571429,5.457142857142857
2013-05-04 14:30:00,202012-to-2013,Tottenham Hotspur,Southampton,HomeWin,1,0,34,1.7647058823529411,1.2647058823529411,0.5,1.8,1.4,0.4,16.91176470588235,10.5,0.6208695652173913,17,1.588235294117647,1.0588235294117647,0.20588235294117646,0.8823529411764706,6.676470588235294,35,1.3428571428571427,1.6285714285714286,-0.2857142857142857,1.0,1.0,0.0,13.514285714285714,7.428571428571429,0.5496828752642706,17,1.2941176470588236,2.0,0.2,0.7714285714285715,5.457142857142857
2013-05-04 16:30:00,202012-to-2013,Queens Park Rangers,Arsenal,AwayWin,0,1,35,0.8285714285714286,1.6,-0.7714285714285715,0.6,1.6,-1.0,13.0,7.142857142857143,0.5494505494505495,17,0.7058823529411765,1.4705882352941178,0.2,0.6,4.714285714285714,35,1.8857142857142857,1.0285714285714285,0.8571428571428571,1.4,0.6,0.8,15.485714285714286,9.4,0.6070110701107011,17,1.3529411764705883,0.8235294117647058,0.34285714285714286,0.8,6.914285714285715
2013-05-05 12:30:00,202012-to-2013,Liverpool,Everton,Draw,0,0,35,1.9142857142857144,1.2,0.7142857142857143,2.0,0.6,1.4,18.257142857142856,10.714285714285714,0.5868544600938967,17,1.8823529411764706,0.9411764705882353,0.4,0.8,7.428571428571429,35,1.4857142857142858,1.0857142857142856,0.4,1.0,0.6,0.4,15.742857142857142,9.257142857142858,0.588021778584392,17,1.2352941176470589,1.2352941176470589,0.2571428571428571,0.8285714285714286,6.857142857142857
2013-05-05 15:00:00,202012-to-2013,Manchester United,Chelsea,AwayWin,0,1,35,2.257142857142857,1.0285714285714285,1.2285714285714286,1.8,1.0,0.8,14.371428571428572,8.82857142857143,0.614314115308151,17,2.5294117647058822,1.0,0.37142857142857144,0.9428571428571428,5.771428571428571,34,2.0,1.0294117647058822,0.9705882352941176,2.0,1.0,1.0,16.058823529411764,9.676470588235293,0.6025641025641025,17,1.8235294117647058,1.2941176470588236,0.38235294117647056,0.8529411764705882,6.264705882352941
2013-05-06 19:00:00,202012-to-2013,Sunderland,Stoke City,Draw,1,1,35,1.1142857142857143,1.457142857142857,-0.34285714285714286,1.2,1.8,-0.6,11.114285714285714,6.457142857142857,0.5809768637532133,17,1.0588235294117647,1.0,0.3142857142857143,0.7428571428571429,4.8,35,0.8857142857142857,1.1714285714285715,-0.2857142857142857,0.8,1.2,-0.4,9.857142857142858,5.228571428571429,0.5304347826086957,17,0.6470588235294118,1.2352941176470589,0.34285714285714286,0.5714285714285714,4.314285714285714
2013-05-07 18:45:00,202012-to-2013,Manchester City,West Bromwich Albion,HomeWin,1,0,35,1.7428571428571429,0.8857142857142857,0.8571428571428571,1.2,1.0,0.2,16.142857142857142,9.428571428571429,0.584070796460177,17,2.235294117647059,0.7058823529411765,0.45714285714285713,0.8285714285714286,7.0285714285714285,35,1.3714285714285714,1.3428571428571427,0.02857142857142857,1.6,1.8,-0.2,12.742857142857142,7.371428571428571,0.57847533632287,17,1.2352941176470589,1.588235294117647,0.22857142857142856,0.7714285714285715,5.371428571428571
2013-05-07 18:45:00,202012-to-2013,Wigan Athletic,Swansea City,AwayWin,2,3,35,1.2,1.8285714285714285,-0.6285714285714286,1.2,1.6,-0.4,13.0,7.428571428571429,0.5714285714285714,17,1.2941176470588236,2.0,0.14285714285714285,0.6857142857142857,5.0285714285714285,35,1.2285714285714286,1.2571428571428571,-0.02857142857142857,0.6,1.2,-0.6,12.885714285714286,7.4,0.5742793791574279,17,0.8823529411764706,1.2352941176470589,0.2857142857142857,0.5714285714285714,5.0
