PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,target_result
-1.1170179577346406,-0.8240056941368361,2.933803416336587,0.1049413194243396,0.9391320306957225,-0.46390526886267425,-0.8078618299536647,-0.3610370215601383,0.42029836555554134,-0.7885058384282078,-0.4601779214470372,-0.36560235583885303,-0.29154049851094005,-0.3764682837271137,-0.20957275348006793,0.279369124768568,-0.2073250385829795,-0.32701887313774547,-0.14997975125157145,-0.05524811056160519,-0.11697634727781729,0.19875249076947624,0.0491114191070385,0.00015663041109920873,0.029083275946609047,0.006702717899136393,0.040335204182300556,-0.002696769447997805,1.18527564616046e-15,-2.3294433418633987e-14,3.155750855104206e-14,-1.0348198795696192e-14,HomeWin
0.5494831852809884,-3.86627028301967,2.5930985278920735,-0.15168689318179845,-0.40830937712917276,-1.0747741202120975,0.5897595063691072,0.11285797844828423,-0.25308011967658073,0.10202966138959794,-1.06629977817913,-0.07656918077454945,-0.2876449940296723,0.521740477641368,0.20889813420512693,-0.08567816722550094,-0.16017143689749075,0.06417490419226762,0.136301037053157,0.23233228396960232,-0.08757100664618413,-0.33944044615273017,0.1286512916302314,-0.032122353086655606,0.038834606380209656,-0.15296234722225152,0.055901085080926116,-0.08907895267078299,-1.030900592626868e-14,6.10136845795459e-14,-8.24223512088424e-14,2.3974440277357366e-14,AwayWin
-3.90372846171533,-0.8013815802446559,2.9108273439992414,0.05820251565580593,0.47636831595023515,-0.85866082299964,-0.2743921448601121,1.2743955542462708,-0.5465192657856018,-0.38772691851070223,-0.7487223504164268,-0.08665403941042135,-0.8244463822556499,0.197112939306697,0.2450750216646893,-0.5133160873805485,0.07013838705891312,-0.3170748742073293,-0.003642046852036823,0.4536440656504061,-0.12700447588341138,-0.5331133402582168,-0.15764302680974776,0.07157308365339377,0.00024070363179153732,0.004794494685470043,0.05594112302092789,-0.0013250117164752204,5.059113910228818e-15,-2.7841692490458484e-14,3.590276285693727e-14,-1.1468520933052944e-14,HomeWin
0.12374515561559916,3.674158409429773,3.147466603807341,-0.8573814208933214,-1.1914844707343553,-1.335931552911888,-0.13742667631648467,0.2839459576271439,-1.1932621219479933,1.1629212394412238,0.37157442362448573,-0.6276435222916478,-0.36420428265121324,0.1706945366997292,1.1159480953683876,-0.28635077581960994,-0.19416866201606403,-0.7016770879528349,0.6786582493963559,-0.11034277410787946,-0.5729227730722687,-0.5178379521885009,0.171113278548665,-0.028794955010456518,0.03599067794501836,0.013059238760910636,0.005896603417471586,0.06416450371093545,1.0010703534158274e-14,-2.6113103126082766e-14,3.81574758817701e-14,-1.0753767025700868e-14,Draw
0.34360767207714943,-0.3368836261185816,2.9699438455512808,-0.39614234763796485,2.712463345983946,-0.6643115000830497,-0.24982308636512662,1.105765770836038,0.6321082038878083,0.2785325660631826,-0.9867213094519136,0.34593440406585757,-1.1989327258734732,0.7748208284734749,0.3783858600785276,0.6616299574621554,0.6344663970513702,-0.6553927547478546,-0.02460943545631557,0.6714639680754381,0.03390061385443043,-0.2941106891553037,0.21921414084667876,-0.015688862070766408,-0.0032907784199473606,0.0061894657428385015,-0.04758715790674834,0.0001729831359906087,-3.7337413122224914e-16,2.039779679872931e-14,-2.4410503399796525e-14,7.102617687434693e-15,HomeWin
-2.2002417708036544,-0.9073088656781864,2.998610749661822,0.4110007389916249,1.3319736916677565,0.302063339844639,-0.3002989557623966,-0.5630802631807572,0.20591883140674233,-0.7946419117588678,-0.0179663313034306,-0.2404695265729046,0.42784240055968775,0.9139467542286409,0.38533477201881683,-0.34392502736501074,-0.21879045082932544,-0.6891577510614124,0.2346257761736087,-0.33256327522122825,-0.025767051233593807,-0.15858587054810838,0.08755747103367229,0.010255578558753507,0.00869201302707116,-0.001663940149148643,-0.0524891301484893,0.00292759677516548,-7.301100609569844e-15,2.2747645484045726e-14,-3.1193092098025903e-14,9.63710096178974e-15,HomeWin
0.05190677379861233,-2.105310672670985,2.614821179320723,1.5175156444990459,0.4131131154296734,-0.8559791708871631,0.8039647345658166,0.0433792603694758,-0.5280793230983797,-0.580514857352236,0.24550354115419026,0.04391371221176503,-0.5982612951093946,0.3802827158073779,0.03686558495101792,0.45589946380140434,0.43033139340169674,-0.20088696238230794,0.4767241190331119,0.5693927976976481,0.4851552282143877,-0.2324914355808881,0.19911152586728698,-0.01504590397420101,0.027061906913887063,-0.1386310112424568,-0.07887529047958955,-0.025317421769838384,-2.5945340958450745e-14,1.0498368427121144e-13,-1.4060626861656307e-13,4.220842058912356e-14,HomeWin
-2.2133374239831523,1.7537937741736862,3.101798147224213,-0.1366630813959636,-0.48744642188909126,-1.2219804154134397,-0.7781552020097905,0.1345846452416105,-0.7670672371689233,-0.23032043324569068,-0.7017728469307477,-0.08935735419972367,-0.12310831131290241,-0.04535942066048047,0.5276167976435806,-0.4423961718661606,-0.41088538974837413,0.1885199801601521,0.04390955045318127,-0.3951039986518576,-0.5340899830837069,-0.2889204099866564,-0.297058055221894,0.011615817974299654,0.0019190240009566975,-0.007582006954783982,-0.04518919268947548,-0.0003819547280967004,-4.14040919199878e-15,2.6149973624126285e-14,-3.4790092834280227e-14,1.1769675738979091e-14,AwayWin
-2.2298639690041884,-1.3515678550629735,2.9472475566309755,0.4864538128755317,1.352453507152889,-0.769001038666305,-0.06785553711219972,-1.1438937182735631,-1.3399196506850124,-0.6492238429736085,0.24065022059398888,-0.35360038238583286,-0.11317146840055983,1.0287792270427516,0.7170545450485055,0.09913757840097175,-0.1726348101116757,-0.3197086514493268,-0.4007721090164016,-0.3557790177059114,-0.3407063190824233,-0.6259848506500018,0.03252108169901606,0.008343352652595575,0.0415549458071116,-0.015313811850714445,-0.0037804325661029586,-0.059684480381847045,-4.571755137602038e-15,1.92854539242405e-14,-2.4659455397616472e-14,8.652848247217802e-15,Draw
-0.24091915172152456,-0.7355594029777951,2.8292602649208316,0.9140941217183587,0.46999447283111023,-0.6698094231251753,-0.13622631355759085,1.028710439644721,-0.42411843816097594,-0.6076354056764982,0.526163663238411,0.5984540072603476,-0.2039696742765167,0.215239654448634,0.38983114154924253,0.03718767940351059,0.745583354631059,-0.8631077792582417,-0.24357022439294257,0.18016597024172218,0.15272692490020054,-0.38441716123436964,0.3051378930149422,0.028012377971610453,-0.09318667596064163,0.00060101796613772,-0.03799957687053256,0.0029064517486469587,-8.053007757415874e-15,2.273566083217656e-14,-3.058526078361205e-14,9.84651228887725e-15,HomeWin
2.253368046359035,4.415410286791165,2.768618046443989,0.05836252828082794,0.5013363753913523,-0.7233264278295695,-0.5130042962054877,0.6335837229114538,-0.7594108946065271,-0.8422060039330332,-0.3555866689895316,0.11553927778872539,0.36816964404504027,0.0738787998431197,0.621188002736713,-0.6245772293138587,-0.6920139111977835,0.3325009366921869,-0.1580685236995314,-0.03031291880691739,-0.6049111557775514,-0.07784314330800428,-0.4915546186033243,-0.0013236725150450458,-0.09016720217569646,0.13584479688725115,-0.09386635238805868,0.025181774987356582,-1.3501133794856889e-15,-1.486683735983804e-14,1.9944087931648863e-14,-2.67383050530715e-15,AwayWin
3.805560207171894,-0.45420380330978477,2.9035379452864576,-1.6384621821977963,0.14404040172987334,-1.9825600376064865,-0.5106661701506708,0.813760901287303,-0.26386163184622113,0.5533274035921509,0.46352122805015317,-0.6936702690915981,-1.193826342922537,0.15368524427608776,0.6963642347311424,-0.2631303276897298,0.04199213173525716,-0.11847430232047515,0.11446640276540981,-0.48970003840914433,-0.2999058817171171,-0.2145685690772665,0.04230129228628417,-0.14745787444401856,0.04018893737716528,0.164409907758494,-0.0520022804974498,0.08869656578097984,2.085857918882658e-14,-7.465231999724569e-14,1.0591578535482286e-13,-3.074194963048731e-14,AwayWin
0.6180067974823489,2.538731672607099,3.0251462036800563,-0.6451861619890231,-0.5814147036470358,-0.8811839072496712,-0.24041688403035943,1.2890187161274786,-0.6786210112861659,-1.043478442487361,0.329197398540283,-0.15424629606996482,-0.43035224323530674,0.7217502285565436,0.514454560074561,-0.3048323345761135,-0.5107884492980217,0.1385317666110446,0.014076182505297902,-0.15043352019234907,-0.39900390962652593,0.02478776228378339,-0.06637390283660793,0.005796875230974474,-0.08192508974444511,-0.004213196813180248,-0.032752680777872786,-0.003275950583602872,-1.221019958158456e-14,2.5508167355311697e-14,-3.4799999393642823e-14,1.2179567324086481e-14,AwayWin
4.2429245605399775,-0.29350998966349967,2.812022875282234,-0.4768959937652188,1.0497707800197253,-1.097806364477384,-0.09969976381352132,0.6039123456378022,-0.13766464050640015,0.3112362952826012,-0.2324150088038578,0.01881328149941305,0.43939287449905917,1.1206708077227618,0.13416518370008773,-1.0860759936544322,-1.3316188045820812,0.1999549278412974,-0.3792006922171213,-0.5905020816408098,-0.1732216421473954,-0.5381895965929061,-0.2061021665125241,-0.024011141675009454,-0.053481251256600165,0.020727911483212447,-0.0027695920563869797,0.062315634883637054,8.60932631415769e-15,-1.9408903128838254e-14,2.4910598942852828e-14,-7.30603175196196e-15,HomeWin
0.644443003858552,0.2373566107518299,3.331437852811427,-0.41196472600283773,-1.866184489335556,-0.5171086725664437,-0.5235940985568514,-0.6991898055565747,-1.466364436061756,-0.4726869615000642,0.5849675398784461,-0.9869199233851828,-1.0401120005557563,-0.4842842761918041,0.1145672192001169,0.07399350107463883,-0.3083325885892569,0.5915249509080464,-0.05576739249579086,-0.26349741658383596,-0.2384764614073286,0.2829263587190583,-0.24413653175228062,-0.01007203522375799,0.0247599396548914,0.004294597046120389,0.052089780626458075,-0.006149404669392563,1.15846148762695e-15,-2.4974235247991522e-14,3.432011202917243e-14,-9.734121311948958e-15,AwayWin
-1.0697141054338843,2.3257362805745623,3.2735976479491478,0.5047007126673152,-0.7486452232528932,-0.2636525068404452,0.3356156230634785,0.5633040599085737,0.5752561291323607,-0.8184865734552801,0.26156446459369137,0.2246051962696154,-0.7962502915254525,0.5375861778319743,-0.300865885032319,-0.11109636335099572,-0.42967974383757584,0.8522031282905064,-0.6354102721911988,-0.040102092898205766,0.21891648109999556,0.30535678315760034,0.11869482614318017,0.013969043552478296,-0.04648364116122008,0.020985618236388705,0.09938466828588995,0.05586171873380949,7.641674552535513e-15,-6.699895140504098e-14,8.779283926904379e-14,-2.7694290132725564e-14,AwayWin
-0.5099981652934551,-0.7865189619454349,3.1231733423184203,1.1330613637198135,-0.7708563886859487,-0.5396229465341439,-0.44937801454971416,0.45002920639804095,0.1848657721650181,-0.4120030203481006,-0.12362288644618093,-0.4493975415124958,0.33302768706486285,-0.3207246398844413,0.3741660606166699,-0.24513485717983846,-0.03489012480114867,-0.2807652398532019,0.21916899699957454,-0.05641937782329536,-0.28362823078835014,-0.04362459263865879,-0.06195343287994801,0.0047396567496830804,0.048742184493931265,-0.0007606792609613042,0.05217425221121153,-0.0005184202079512378,2.2634797687694057e-15,-2.753039893796463e-14,3.6540931430370915e-14,-1.1185588981430905e-14,Draw
2.371454405056021,-2.2981943336378765,3.026545201727941,1.1851185172298553,-0.7852311393322979,-0.9349691277240865,-0.19522259240788653,-0.39202101051609917,0.2090707821286055,-0.667907158010298,-0.7715925251619501,-0.09400302511401484,-0.13517556873158423,0.03559621836573366,-0.38104079226121373,-0.36867026837724487,0.3107561438281023,0.7429757496196152,-0.20431423127529866,0.21452644031463594,0.26816905523961565,0.38399975167590267,-0.12135650155806466,-0.07951490627586383,0.04641977522807045,0.00838992082724938,0.047009804734898665,-0.0030422905248957653,3.1445046467543447e-15,-2.96220037324059e-14,3.872604687360368e-14,-1.2600436536774911e-14,Draw
-2.432865774110605,0.029292478008365985,3.234066713662322,0.8412299499627708,0.6726968131359348,-0.672752081154326,0.37803398891266143,-0.1758514880628074,-0.9508645854338754,0.08267221416065186,-0.05092963923644162,-0.6242974191172128,-0.4322002874645861,0.16608593191572874,0.50752791999256,-0.2927510981535062,-0.28298352382602443,-0.4101538160129497,0.00704449360062818,-0.12342655386292849,0.009293335723571348,-0.6727168413101475,0.03760990407940637,0.017095331649473685,0.020769369361644467,0.004249506787361541,0.047849635921244894,-0.0002927182533442556,8.190966630725393e-15,-2.7395512521123662e-14,3.695338473141153e-14,-1.1571471166579583e-14,Draw
0.44845883536422804,2.6507446522200464,3.2223524549515905,-0.544528292898008,0.4528672388798289,-1.1456680908248005,-1.1553039253465531,2.2451551236921303,-0.08118890360446959,-0.0415871701612788,-1.7456340932462637,0.32208824466297487,-1.1388621652410138,0.8445786078850198,0.21550799961222852,-0.98257179760575,-0.7617392415194606,0.28429953664171825,-0.23278344276018648,0.47590085555096145,-0.3838894627730469,-0.25847021462997916,-0.7266746185815068,0.0122057763406132,-0.15025540531814993,0.004128036098518966,0.05509413167734851,-0.008210004538343564,3.3674702048558122e-15,-1.0524542490041112e-14,1.2814634073200969e-14,-4.250356510048121e-15,HomeWin
-2.261332062109637,-0.4587049358885175,3.440097373616817,-0.4959892300547079,1.1842762377032343,-1.7276305513099635,0.08440948456161675,0.06194002344502544,-0.7797986801450649,0.5088138389129103,-0.021515568931204168,-0.3032943254391663,-0.5321170791197032,0.06153212667667959,0.05108430818869181,-0.09312908567627637,-0.13551964566405583,0.18487222276474874,0.0007552105065251731,-0.39071059862912055,-0.25243964288416115,-0.03946664670997081,-0.18265629407715503,-0.06531623418627537,0.01804602637898468,-0.0007414245124988103,0.045502014725238085,-0.0025195186286242057,9.129136298223237e-15,-2.049581705775873e-14,2.987682768301019e-14,-9.216522887992299e-15,HomeWin
-0.15822516985702068,-3.833080001584768,3.1419543827466483,-1.0438881114547225,-0.024803003657715,-1.584273389891339,-0.20056657297325853,0.16776553122370427,-1.05697478186083,0.04655675988440371,-0.6799180228514855,0.09298455081420257,-0.19683780692328923,0.3848819869038831,0.8197762444575466,-0.5216754800140468,-0.6249307432744317,-0.16882177840827298,0.25122956645008293,0.16008581558500276,-0.2177244933266868,-0.5864810791723145,0.029784463552283477,-0.022623823260388167,0.02192915347211357,-0.13564570874406442,0.009065933505549947,-0.02303979769958861,-1.2412374524626008e-14,6.234495874655671e-14,-8.413351504244047e-14,2.501813672115559e-14,HomeWin
3.528229668071661,-4.210766762629492,2.8428027906752997,0.13710800579106422,-0.7001496668130611,-1.237362605886833,-0.5227392587793239,1.008598353593411,0.40664021615940366,0.1725678153106664,-0.59089507699315,-0.11207537056287331,-0.0031885761935175985,0.5579710000037503,0.280935407165895,-0.5740997520122845,0.6286352045940831,-0.6093816424394399,0.0766606621123387,0.17164100946267724,-0.28997805390812964,-0.48663465754051877,0.24345952836889645,-0.05664621501392073,0.03772037319649394,0.13545713581897276,0.043034298732077834,-0.033232297156891764,2.0728172670732034e-14,-8.046943206385559e-14,1.1070691571943242e-13,-3.233194126378879e-14,HomeWin
1.1721831030206664,-3.388038379595229,3.2499064296194793,-0.7916815451947254,1.4009382827090755,-0.4619705616750484,-0.5755779219366671,-0.6166704602901647,-0.2898927915348364,0.13029808054638567,-0.7240474231762899,-0.17662558740038423,-0.22798098575108525,0.8368128933739047,-0.048349785286587066,-0.896828552759213,-1.0909150711749285,-0.19562258479860142,-0.3490641898760588,-0.35024048894971826,-0.4663229611036604,-0.34331789154314896,-0.03476216922145334,-0.004811295448325989,0.008918458624302426,0.009892721946758738,0.03506829669034905,0.0010462670917474107,8.333126600418164e-15,-2.2481571417348207e-14,3.000901264738749e-14,-9.232525459881245e-15,Draw
4.640066508293603,2.102624971466932,3.1332669510297393,-0.4285014846584442,-0.7714841372839003,-1.6163264342917263,-0.08873879990663526,-0.39243718699347396,-1.28149186247566,-0.11859996041127153,-0.04613671653916617,-0.15512272360425397,-0.4124938132917269,-0.5791989569640285,0.20903122773507601,-0.08940960850197043,-0.2864878236194339,0.4521254967595953,0.02507391734679775,0.0037042159468605495,-0.37909050115611204,0.6034593322979932,-0.14338741043893352,-0.07871533505341664,-0.05279960286465641,0.12593376421670702,-0.05046187837601113,-0.040060133165948496,2.393905309065385e-15,-2.0357608668757204e-14,3.006900781241468e-14,-5.916718342400968e-15,Draw
0.8293962205578493,-1.80101340965409,2.8646033152513426,1.7490303462097925,0.725780903859121,-0.8910426944793198,1.3327598770089044,0.4048446600013339,-0.28894257370571214,-0.12484380121367086,-0.32970177828498415,0.0320423835688625,-0.5473237964143219,-0.11946959009141099,0.13228698158175853,0.37643044406883425,0.5989173682179918,-0.6353111106988041,0.4939129324462569,0.9961965364149731,0.3357627733237173,-0.29625879203851285,0.4082585718063687,-0.04516719675824239,0.003292360156360195,-0.11765981253448642,-0.03120440700659367,0.03927482631449858,-1.5347635113215208e-14,5.963468893985932e-14,-7.995537549637304e-14,2.2685198620504195e-14,HomeWin
