home_draws,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_goals_avg,home_scoring_ratio,home_lead_loss_ratio,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_recent_goals_conceded,away_recent_points_per_game,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_avg_fouls_committed,away_avg_yellows,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,target_result
1.32723547029302,-0.7754174919462051,-0.7718422830122939,1.0310273951721207,-1.0543711297000595,-0.24346931982101364,-0.38987306978412484,0.4553372228809486,-0.8338884587855924,-0.48950544058808765,-1.0121146372781085,-0.5506931870264551,-1.0911060591618345,-0.21830203959962244,-0.079918505281429,-0.7980083371360335,-0.8637681736459929,-0.1673987208193416,0.8584979548609106,-0.5270182641927621,-0.46694493644872775,0.304763888590035,2.330841085020293,2.632229635671399,-1.5820007049397469,2.5710108713215862,-0.5017316428042692,0.29881907487719334,-1.5634676136572776,1.6980133190014481,1.4149138383729725,1.0983195074656467,2.025952685209344,2.9583473677727414,1.4165546941612288,1.6698532828086583,-1.3757713091838948,-0.2165151735940761,-0.036245588147777084,0.85853629528207,1.969128006314,-1.2709053634019354,1.4918608763421497,1.5687082533031427,AwayWin
1.32723547029302,-0.47537074372856464,-0.406953109430213,0.4424314491938346,-0.5022189133726368,0.00754667759120269,0.043003894913984334,1.0088885341156062,-0.7523702036632901,-0.13932205396585393,-0.31174013568444675,-0.3408546414411777,0.1073496003130279,-0.46398372095352114,-1.2344766972553733,-0.41332267669896083,-0.45115773277984367,0.2772197248425489,1.0521087539715874,-0.171495157209042,-0.3913442622873273,-0.4714453519052036,-1.278898902267267,-1.1463132768621958,0.3972352745013807,-0.9658478403145929,0.025801824110428116,-0.9343738030851918,1.968431520110712,-1.990382962834314,-0.03513003119519569,-1.0662376039701713,-0.9263895905235997,-1.319650980294969,-0.9853892926867912,-0.25522393398964105,0.5089384286088575,0.2201440440154666,-1.209124673034715,1.0521761381263062,-1.0595287497403507,0.021784786315930744,-0.29518568527719324,-0.8546489237105779,HomeWin
0.6925222377941691,-0.5937565355423275,-1.0116265970805183,0.5921619968549777,-0.9790153681665403,0.7045385521791465,-0.3847733787599838,0.47669016023152133,-1.2896496124239178,-0.9100381682728244,-0.4467733671929911,-1.0990178993635507,-0.6333352908706166,-0.7583078308423079,0.05050226079238195,-0.27644066255570854,0.3740631489524563,0.3627232720852199,1.0521087539715874,-0.7245311014059399,-1.7067959926956955,0.2788902472401941,-0.8625482105517132,-0.8457709168416963,0.4724618058300733,-0.8071952453610751,-0.5188033477844852,0.8821642403068496,1.0051863018103513,-1.7066601719238708,0.0036832604308925988,-0.5449135431562598,-0.45423191039719096,-0.8386640014987841,-0.7251876251397282,0.308972521666253,0.45943065469944666,0.013680174819650096,-0.7233487059853615,1.0521761381263062,-0.7787261365962386,0.23222271766535071,-0.7728294667238381,-1.0756469052621436,AwayWin
1.32723547029302,-0.8305281191698535,-0.830224550785427,1.0413536398384071,-1.0982144818650161,-0.24346931982101364,-0.4079122753471306,0.40740343326590384,-0.9195237974999299,-0.5926844741464243,-1.107970569752069,-0.596001707248294,-1.1176292581829999,-0.27589774511848464,-0.19194659921662727,-0.8239687191287195,-0.8637681736459929,-0.23788701098525114,1.0521087539715874,-0.6323584440397899,-0.6105862173553888,0.2788902472401941,-0.267761508100922,-0.42501161281299604,0.547688337158766,-0.5692163529307986,-0.1593639343338429,-0.06065415270698322,0.6841045623768977,-0.2880462173716546,0.3123691470181932,-1.2795065379394988,-0.9713569886308768,-0.628524059306276,-0.2269974157590262,-1.1579382630390713,1.2020472633406127,-0.468068853303921,0.9509811577675089,1.0521761381263062,-1.0595287497403507,0.863536511713611,-0.29518568527719324,-0.4126529606074466,AwayWin
1.32723547029302,1.1228374457572348,1.5884693998157942,-0.6056823844341678,1.3652338679034852,0.10031828406185384,0.9556343253901224,1.0186213775291966,0.8355889377847875,1.4927826586842015,1.3040023240901994,1.2348768916439605,0.9050102523569533,0.8433671279357711,-0.7253340912364514,-1.1661737544868516,-0.45115773277984367,0.5475958066639687,1.0521087539715874,0.9345767311847545,0.9241074681210416,-0.4714453519052036,-0.3272401783460013,-0.1845777247965962,0.6229148684874591,-0.4502269067156603,-0.5296954512223835,0.5180432780629985,-0.2791406559234633,0.5631221553596752,-0.4072787125869783,-0.6752445583597378,-0.7690036971481299,0.06260286168241701,-0.21174687190210092,-0.2834337567724356,0.6327078633823848,-0.12396240464422743,0.5072837438729985,1.0521761381263062,-0.21712091030801478,0.12700375199064073,-0.056363794553871194,-0.19165497905588097,HomeWin
1.32723547029302,-0.71023287910103,-0.7678066423828146,0.32651102519811054,-0.6778133066703916,-0.4614653328993113,-0.6131226010511451,0.05055991551791919,-0.4912408566097379,-0.3820903176754496,-0.805610286073872,-0.631778194778238,0.4014180434628626,-0.9056637751871557,0.45406229874286314,0.012777786682454547,-0.8637681736459929,-0.7939065306156424,1.0521087539715874,-0.44801312930749093,-0.9571299527855498,0.25468587307421353,1.1578079109988773,1.717564566687987,-0.6632161510030974,1.4830317301776077,0.08752374359185192,-0.10309196429678216,-1.242385874223824,1.4142905280910048,1.2091572845508838,0.7729202997223082,1.5337622543132319,1.2808119745933952,1.3685501753146674,0.8376792002728238,-0.8421446916286194,-1.1696020002488454,0.459605732292228,1.0521761381263062,0.9060895422684333,0.12700375199064073,1.0375945435981213,0.9418507972892466,AwayWin
1.0098788540435946,-0.5345636396354458,-0.7092898532553658,-0.1564907414507384,-0.3830197996741609,-0.18576449282969937,-0.4233298662608426,0.9294781453015148,-0.6687934067449706,-0.09398581194779639,-1.2709417112278987,-0.3362742770667005,-0.6618231713007566,-0.4016679592106962,0.026257374791481027,-0.7555277120570933,-0.03854729191369436,-0.4301278023468229,1.0521087539715874,-0.7245311014059399,-0.6105862173553888,-0.4714453519052036,-0.6841121998164759,-1.074570907050851,0.6471814914967143,-1.0502919634350136,0.7135603554748614,-1.0741689471457052,-0.2791406559234633,-0.004323426461211429,0.5078574446200871,-1.3368368965334039,-0.9466974477333375,-0.4364606712808658,-1.1758452155647752,-0.6911111956979852,0.06815953831861693,-0.17058327833360554,0.17787202749677022,1.0521761381263062,-0.4979235234521265,0.7583175460389007,-0.117995250224406,-1.8384463899723866,HomeWin
1.961948702791871,-1.2830673556192376,-1.118907377147508,0.39896129019543786,-0.9469725956669499,-0.12805966583838546,-0.7351950048473973,0.11471680879827754,-1.0458518592013537,-0.8427650349557072,-1.2967767677567852,-0.959352502533821,-0.2878048701695614,-1.010964980170009,0.4305995058387648,0.21147748463233787,-0.46446774700133237,-1.0980830943658422,1.0521087539715874,-0.6323584440397899,-0.7449603188487164,0.25468587307421353,0.08911051336955222,-0.905879388845796,-1.1825218834011708,0.02573087814489264,-0.3055474278424773,-0.6137909539238638,-0.9213041347903703,0.2793993644492321,0.5089457277442981,-1.1254789745172065,-0.7465199980944915,-0.9367293078552883,-0.7732081473275123,-0.7912105668627405,-1.0258025625828855,0.15132275428352762,-0.15153968887945748,1.0521761381263062,0.06368170283609734,-0.9251859047564597,0.6601018776160955,-0.6336509421590122,AwayWin
0.3751656215447436,-0.3665321931901052,-0.2411555402357742,0.8336628801794019,-0.6009106526713749,-0.5223759836123646,0.2287799562529579,-0.39547154023693154,-0.7107743784689192,-0.7988912523575875,0.046045356477235164,-0.2757038920472424,-0.3705116198054522,-0.0546045927846683,0.4305995058387648,-0.25215514391738925,0.7334335329326508,0.4995289476734945,1.0521087539715874,-0.07932249984289233,-0.3206210509750495,0.9808170980536306,-0.3963121825015768,-0.3765370386161413,0.42878188441341253,-0.4745365785230542,-0.13291168312751828,-0.5800852855142478,1.6473497806772583,-0.5717690082820978,1.0853079243200678,-0.7749993823131325,-0.14163596549015292,-0.2782908223187624,-0.3142229935899004,-0.008615483211016786,-1.3212521810745326,-0.43698827084433606,0.39635939039937046,1.0521761381263062,-0.4979235234521265,0.021784786315930744,-0.8113491265179222,-0.34136328913919967,Draw
0.05780900529531811,1.4188019252916417,0.9837959121654886,-1.429200396570455,1.4049669058029772,-0.17883991359074172,1.5172457988607686,1.5125875990596336,-0.44194210082381613,0.4500490922688885,0.596241938252315,0.9410191707756025,0.5916435676254116,0.5322550720287563,0.4869102088085998,0.06576437280242349,-0.45115773277984367,-0.7939065306156424,1.0521087539715874,0.9345767311847545,0.7048655130529802,-0.4714453519052036,-0.6246335295713965,-1.0260963328539958,0.02110261785791546,-0.6882057991459369,-0.6495085890392643,-0.06754881117255353,-0.2791406559234633,0.2793993644492321,0.24165489852118355,-1.6941961317687466,-1.3760635715963694,-0.7079102596901128,-1.0250898837775413,-1.1015186174734817,-0.5554787104434793,-0.9498178814274926,-0.39859847616162775,1.0521761381263062,-0.7787261365962386,0.021784786315930744,0.18245809616945144,-1.0756469052621436,HomeWin
1.32723547029302,-0.6529494314492091,-0.3464857606651827,1.1162189136689784,-0.8200832165685724,-0.08215809891347632,0.46046513394875777,0.9388604984336534,-1.0986169337534724,-0.524680111119339,-0.702870875226437,-0.0809843969663535,-0.9182140951720181,0.1905743859847487,-0.5556198892301424,0.8870564576619403,-0.03854729191369436,0.08106452822700866,0.8584979548609106,-0.5270182641927621,0.047139647848795395,0.2788902472401941,-0.8030695403066342,-0.7856624448375958,0.17155568051530123,-0.608879501669178,0.07452965527997253,0.4088661451272105,0.3630228229434441,-0.5717690082820978,-0.09326121697265369,-0.592306639593888,-0.5441667066117452,0.5575991699581035,-1.0963726129098368,0.8731689773221463,0.038614576469452745,-0.8121753019636151,-0.6858294239774845,0.85853629528207,-0.7386114775756513,0.19464451563866836,-0.5340075760005153,-0.6336509421590122,HomeWin
1.6445920865424455,-0.4161778478216834,-0.830224550785427,-0.1564907414507384,-0.46248587547314485,-0.19117432036013485,-0.34356553059939454,0.18164769476197662,-1.00310059441825,-0.7740294422186527,-0.7680593318167679,-0.7356049075422072,-0.8042625734514578,-0.46398372095352114,0.2444613487995893,-0.6870867049854672,-0.45115773277984367,-1.4406242697602105,1.0521087539715874,-0.171495157209042,-1.2683120825595728,-0.4714453519052036,-0.08932549736568486,0.1760731072280036,0.0963291491866081,0.06539402688327202,0.5294526870788443,-0.025705366691855344,0.6841045623768977,-0.2880462173716546,0.9613878201294658,-0.9596031369855074,-0.3867808132362757,-0.427723670100102,0.4838249635793934,-0.05775517451007816,-0.8525253538999473,-0.674532722499738,-0.9500050448783565,1.0521761381263062,-0.21712091030801478,0.3374416833400607,-0.29518568527719324,0.6923369471503823,AwayWin
0.6925222377941691,-0.13739840258282232,-0.3581891184906723,0.4714115551927651,-0.48555667167284977,-0.28743490229058666,0.5248915072168208,0.4278586012406664,-1.1729502139619319,-0.8208281436566474,-0.5532678734661369,-0.16845127250039854,-0.9770277838019854,0.2210121428019089,1.1579460858657948,-0.5170880745172335,0.3341331062879901,0.8552237042030068,1.0521087539715874,0.19719547225555695,-0.3206210509750495,0.25468587307421353,2.349299982682559,2.580411987392002,-1.6338810713733285,2.5641723974011756,-0.4707707812938128,0.29881907487719334,-1.5634676136572776,1.6980133190014481,1.3698265406859262,1.1019965580513242,1.9964912864494049,2.9905527228980304,1.3566495237996492,1.7476734835887815,-1.3971108669034684,-0.33042627384004347,-0.036245588147777084,1.0521761381263062,2.029299994844881,-1.3460617674552997,1.6153894405093852,1.5763288733566456,AwayWin
0.3751656215447436,0.41252269487465726,0.8023938658703972,-0.08162546762016659,0.5705731099136461,-0.14777548172708346,0.6343310891160722,1.5091523459362541,0.26249090177345075,1.2207652065758585,1.6858204269764285,0.2423759557025191,0.791058730636393,0.2691373920838912,-0.26468125721933133,-0.3448816696273347,-0.8637681736459929,-1.0195840750046326,1.0521087539715874,1.4876126753816523,0.48562355798491885,0.2788902472401941,-0.9143522136683949,-0.8418929509059475,1.083980705663319,-1.1270593480899416,-0.3815628444669672,-0.23243539134649133,-0.2791406559234633,-1.1392145901029842,0.5110613501377619,-0.9699226015324104,-0.598562752709258,-1.1278888681723434,-0.6019510996613437,-1.2371077656875593,-0.12348345745974833,-0.8365957596104323,-0.1668611640597469,1.0521761381263062,-1.0595287497403507,1.073974443063031,-0.8113491265179222,-0.5552323035439405,HomeWin
0.05780900529531811,0.8860658621297088,0.6209918195753059,-1.1297393012481687,1.0076365268080576,0.03853166078001669,0.3025693520875416,1.1107273946203768,0.46546312286079955,1.1754289645578018,0.8057762630069523,0.42020420402687536,0.9619860132172334,0.038410247855881846,-0.7980687492391542,-1.1661737544868516,0.7866735898186056,-0.1673987208193416,1.0521087539715874,0.2893681296217066,0.2663816029168575,-0.4714453519052036,1.1597265777809764,1.0175917152854026,-1.2577484147298637,1.3346147865114135,-0.7724683345159823,0.5213055429913588,-1.242385874223824,1.6980133190014481,0.8785015625001682,0.4977345784715633,1.029692227142949,1.7203735167566483,0.44157013954365787,1.3527359646296557,-0.35744761480583703,-0.9498178814274926,-0.6858294239774845,1.0521761381263062,0.9060895422684333,-0.7147479734070392,1.376567549786063,1.1343329102535136,AwayWin
0.6925222377941691,-0.20900271214759822,-0.36916101645206906,0.5687665987829239,-0.544435266140847,-0.40609201406926265,0.5235166286847618,0.4051913603933144,-1.1866710590781309,-0.8434505628088028,-0.6749329652591517,-0.1262951062593997,-1.0321656168925792,0.25049871971853377,1.1051548018315753,-0.6143681349718637,0.29669869129005316,0.8552237042030068,1.245719553082264,0.1395875614017133,-0.2543180403697887,0.2319942722936075,1.2117704142454209,1.6975688048317843,-0.6700411387244505,1.4734358070957416,-0.020489615500639363,0.10541827407167055,-0.9213041347903703,1.4142905280910048,1.238062623391584,0.7421052319780844,1.5215231439412913,1.3196483214367682,1.3266487312727937,0.8308542431479544,-0.8788263587893218,-1.1175697751490934,0.7337542988816547,1.2458159809705422,1.0289406855189822,0.06781808379861622,0.9437028728500413,0.9685844240898391,Draw
1.961948702791871,-1.3188695104016257,-1.1061068295258787,0.4283942103506022,-0.9541822194793578,-0.2665512506175386,-0.7042045747776173,0.14840454205920098,-1.0635445279038205,-0.8434505628088028,-1.2686135520639574,-0.9503662577884543,-0.3911883072144251,-0.9603609955256858,0.4459969636820791,0.15559319458393303,-0.4769458853339776,-1.1307386864201054,1.245719553082264,-0.6381192351251745,-0.6653967061224039,0.2319942722936075,-0.6841121998164759,-1.074570907050851,0.06478253927457622,-0.7432224248153019,-0.6495085890392643,0.11091261500364615,0.04194108350999023,-0.004323426461211429,0.3423913205664803,-1.7381494066907404,-1.3818658165134372,-0.7573195077468458,-1.0764138097712903,-1.1279084516896445,-0.48281407454418385,-1.0363995039934797,-0.39859847616162775,1.2458159809705422,-0.8138264632392525,0.06781808379861622,0.11312270854010002,-1.1968393467581635,Draw
0.6925222377941691,-0.3754827318857023,-0.1990965980504207,0.8495113756475674,-0.5816849891716207,-0.48084599448982823,0.27982504362546845,-0.3235428059488418,-0.7053582553967352,-0.7584451090249458,0.04097597765252584,-0.2208148277647201,-0.31106614350465583,-0.04543529764369792,0.5369152861854579,-0.1010605819346659,0.6835209796020685,0.40909807736938103,1.245719553082264,-0.03323617115981735,-0.2543180403697887,0.9354338964924186,0.17928785212822096,-0.8418929509059475,-1.1728152341974685,0.06283511406144109,-0.2704633894004045,-0.7346664544273156,-0.9213041347903703,0.8468449462701184,0.4847042211525139,-1.096049390439002,-0.7291132633432877,-0.892893664000077,-0.6984628467012897,-0.7457108526969426,-1.0337876874069847,0.22902421043249116,-0.3048865223649421,1.2458159809705422,0.2391833360511674,-0.9186097194017901,0.5753586260691109,-0.5552323035439405,AwayWin
1.32723547029302,-0.930416131012716,-0.8793542716570141,1.1302561525122108,-1.1776805576640001,-0.37619042190103574,-0.4455899068244749,0.4580980773010718,-0.9628046387612027,-0.609685564903196,-1.150750494389474,-0.6516235889458337,-1.1657025564088614,-0.30830787209164295,-0.07678339071234885,-0.8068584673608129,-0.4769458853339776,-0.2909038446143113,1.245719553082264,-0.6381192351251745,-0.6653967061224039,0.2319942722936075,1.215367914461857,1.0777001872895033,-1.2456151032252358,1.3678806531952157,-0.7704109371999351,0.7176171325038572,-1.5634676136572776,2.2654589008223347,0.9368303568225536,0.46333636331521993,1.0333186302161168,1.673977027727765,0.5211072901037721,1.3017762847639627,-0.3390818277104099,-0.9697982558657976,-0.743696464746247,1.2458159809705422,1.0289406855189822,-0.7213241587617089,1.2687125023626267,1.1557198116939866,AwayWin
1.6445920865424455,0.03445194037264023,0.22697877278381653,-0.035740299788525796,0.16811588731879196,0.3912837770834418,1.1319380126571223,0.9763905570407823,-0.9534166921027512,-0.36015342637638975,-0.37302329303203946,0.5312680394797006,-0.12239137089777985,0.2732529375743311,-0.76600293227022,-0.4508548418672726,0.7334335329326508,-0.8343263893121776,1.0521087539715874,-0.171495157209042,0.7402271187091192,0.25468587307421353,-0.45387218596455653,-0.7255539728334961,-0.22641693683649333,-0.35938550154066234,-0.3260131169336862,-0.6348127800983778,-0.9213041347903703,0.8468449462701184,0.8455538602144421,-0.6603386651253221,-0.14163596549015292,-1.195675946298959,-0.39758394659755397,-0.7457108526969426,-0.003706585098270704,-0.7699945114827492,-0.2979448961577803,1.0521761381263062,-0.4979235234521265,0.23222271766535071,-0.117995250224406,-0.5552323035439405,AwayWin
